42882315,CC(C1=CC=CC2=CC=CC=C21)N
42885143,CC1=CN=CC(=C1)C#N
42887263,CCCCCCCCCCCCC1=CC=C(C=C1)NC2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O
42890766,C(CO)[C@@H](CO)O
42895589,C[C@@]12CC[C@H]([C@@]([C@H]1CCC(=C)[C@H]2/C=C/C3=CCOC3=O)(C)CO)O
42902329,COC1=CC=C(C=C1)N2CC(OC2=O)CO
42919108,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)([O-])OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5N)O)O)O)O)[N+]#N
42919211,C1=CC(=C(C(=C1)C(=O)O)N=[N+]=[N-])C(=O)O
42919642,CSCCCC=O
42919653,CSCCC(=O)SC
42922747,CCCCCCCC(=O)O[C@@]1([C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)[C@@]2([C@H]([C@@H]([C@H](O2)CO)O)O)CO
42924538,CC(=O)CCC1=CC2=C(C=C1)C=C(C=C2)OC
42932207,CC(CC1=CC=CC=C1)N(C)C=O
42933006,C[C@@H](CCCC1=COC=C1)CCC[C@H](C)CCCC(C)C
42935171,CCCCC[C@@H](/C=C/[C@H]1[C@H]2C[C@@H]([C@@H]1C/C=C\CCCC(=O)O)OO2)O
42935251,C[C@H]1[C@H]([C@H]([C@@H]([C@@H](O1)OC2=CC=C(C=C2)N)O)O)O
42936618,CC[N+]1=C(C=CC(=C1)C=C)C.[Br-]
42947819,C[C@]12CC(=O)[C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CC[C@H]4[C@@]3(C(=O)C=CC4)C
42959182,C[Si]1(OCCN(CCO1)CCO)C
42960430,CCOC(=O)NC1=CC2=C(C=C1)C=C(C(=O)O2)C3=CC=CC=C3
42965640,CC(=O)OCC[S+](C)C.[Cl-]
42966303,CCCCCCCCCC(=O)[O-].CCCCCCCCCC(=O)[O-].[Mg+2]
42968149,C/C(=C\C1=CC=CC=C1)/C(=O)C
42968912,CC1(CC(CC(C1)(C)CCN)N)C
42971095,CC[C@@]12CCCN3[C@@H]1C4=C(CC3)C5=CC=CC=C5N4C(=C2)C(=O)OCC
42971335,C=C1CC[C@]2([C@H]3CC4=C5[C@]2([C@H]1OC5=C(C=C4)O)CCN3)O
42978438,CC(=O)OCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C5=CC=CC=C51
42978665,CC(COCC(C)OC(=O)C=C)OCC(C)OC(=O)C=C
42979862,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C(C(=C(C=C34)O)O)O
42982876,C[N@@+]12CC[C@@H](C[C@@H]1[C@H](C3=C4C=C(C=CC4=NC=C3)OC)O)[C@H](C2)C=C.[I-]
42990625,C1=CC=C(C(=C1)CCC(=O)O)ON
43000653,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC(=O)N4)C)OC(=O)CC5=CC=C(C=C5)N(CCCl)CCCl
43003878,CCN1C=NC(=N)C2=C1N=CN2
43005090,COC1=CC(=CC2=C1OCO2)CC3=CN=C(N=C3N)N
43009387,CCCCCC1=CC2=C([C@@H]3C=C(CC[C@@H]3C(O2)(C)C)C)C(=C1)O
43013827,CS(=O)(=O)C=C(C1=CC=CC=C1)C2=CC=CC=C2
43016304,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)CCO)C3=CC=CC=C3
43019472,C([C@@H]1[C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)O)O)O
43021267,CN1[C@H]2CC[C@@H]1C(=CC2)C(=O)OC
43021449,CC(=O)O[C@H]1[C@H](C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(C[C@@H]([C@H](C4)O)[N+]5(CCCCC5)C)C)C)[N+]6(CCCCC6)C
43021450,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@@H]([C@]2(C[C@@H]1[N+]4(CCCCC4)C)C)CC[C@]5([C@H]3C[C@@H]([C@@H]5O)[N+]6(CCCCC6)C)C
43021461,C[C@]12CC[C@H]3[C@H]([C@@H]1C[C@@H]([C@@H]2O)[N+]4(CCCCC4)C)CC[C@@H]5[C@@]3(C[C@@H]([C@H](C5)O)[N+]6(CCCCC6)C)C
43022011,CC1=CC(=C(C=C1OC)CC(C)NO)OC
43027414,C1=CC=C2C(=C1)C(=O)C=C(C2=O)CCl
43033712,CC[C@@H](C(C[C@H](C)NC)(C1=CC=CC=C1)C2=CC=CC=C2)OC(=O)C
43039981,CCC(=O)C1=NC=CS1
43040013,CC1SCCSS1
43040762,CCCCN(CCCC)C1=CC=CC2=C1C=CC=C2S(=O)(=O)Cl
43041129,COC(=O)[C@H]1CCCN1
43043125,CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CCC(=O)C([C@@H]5CC[C@]4([C@@]3(C[C@@H]2O)C)C)(C)C)C)C
43043749,CC(=CCCC1=CC(=O)C2=C(C=CC(=C2C1=O)O)O)C
43043772,CC(=O)[O-].CC(=O)[O-].[NH4+].[Cu+]
43043829,C1CC(=NC1)/C=C/C(=O)N
43047990,C1=CC=C2C(=C1)C3=C(C=C(C=C3O2)Cl)Cl
43048006,C1=CC=C2C(=C1)C3=C(O2)C(=C(C=C3Cl)Cl)Cl
43050926,CCCCCCCC(=O)NCCOCCO
43052875,C/C=C/C(=O)C1C(=CCCC1(C)C)C
43054359,CCCCCCCCCCCCCCCCCCCCCCC[C@H]([C@H](C(=O)O)O)O
43057267,CN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4
43061138,CC1=CC(=C(C=C1OC)C[C@@H](C)N)OC
43061149,CC1=CC(=C(C=C1OC)C[C@H](C)N)OC
43061150,C[C@H](CC1=CC(=C(C=C1OC)Br)OC)N
43061161,C[C@@H](CC1=CC(=C(C=C1OC)Br)OC)N
43064159,C1=CC=C(C=C1)C2C(=O)NC3=C(N2)C=NC=C3
43067012,CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2Cl)C(=O)OC
43072986,CN1C[C@@H](C2=C(C1)C=C(C=C2)OC)C3=CC(=C(C=C3)Cl)Cl.Cl
43073014,CN1C[C@H](C2=C(C1)C=C(C=C2)OC)C3=CC(=C(C=C3)Cl)Cl.Cl
43081636,C1CSC2=NC(CN21)C3=CC(=CC=C3)N
43083518,C[C@H]([C@@H](C(=O)O)N)S
43085161,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2OC(=O)NC4=CC=CC=C4)CCC5=C3C=CC(=C5)OC
43089732,CC(CO)OCC=C
43101480,CCOC(=O)C[C@@H](C(=O)OCC)N
43108492,CC/C=C\C/C=C\C=C\C=O
43108583,CCC1=NC=C(N=C1)C(=O)C
43109779,COC1=CC=CC=C1C23CC4CC(C2)CC(C4)C3
43117288,CCC1=NC[C@H]([C@@](O1)(CC2=CC=CC=C2)C3=CC=CC=C3)C
43119477,CC1=C2C(=C(C(=C1C)OC(=O)C3=CN=CC=C3)C)CC[C@@](O2)(C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
43119535,CCOC(=O)C1CC2=CC=CC=C2O1
43119579,[C@@H]1([C@@H]([C@H]([C@H]2[C@@H]([C@@H]1O)OP(=O)(O2)O)O)O)O
43121433,CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl
43126132,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C=C/C=C(\C)/C=C/C=C(\C)/CO)/C)/C
43126212,C[C@H]1CC[C@]2(O1)C(=CCCC2(C)C)C
43126223,C[C@@H]1CC[C@]2(O1)C(=CCCC2(C)C)C
43129686,CCN(CC)CCOC1=CC2=C(C=C1)C=C3C=CC(=CC3=N2)OCCN(CC)CC.Cl.Cl.Cl
43134414,CCNC1=CC2=C(C=C1)C(=C3C=CC(=[N+](CC)CC)C=C3O2)C4=CC=CC=C4C(=O)O.[Cl-]
43134765,CC(=O)NC1=CC(=C(C=C1)C(=O)O)N
43135917,C1=CC2=NC(=O)N=C2C=C1
43142296,C1=NC1=N
43146652,CN1C(NC2=C1C(=O)N(C(=O)N2C)C)O
43146765,CC(=O)N(C1=CC2=C(C=C1)C3=C(C2)C=C(C=C3)I)OC(=O)C
43146787,CC(=O)NC1=CC2=C(C=C1)C3=C(C2)C=C(C=C3)I
43153077,CC(C1=CC=C(C=C1)C=O)C(=O)O
43153806,C1C2=CC=CN2C3=CC=CC=C3S1
43154854,CCCCCCCC/C=C\CCCCCCCC(=O)NCC(C)OC(=O)C(CC(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
43157273,CC[C@H](C)[C@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CSSCCC(=O)N[C@H](C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N3CCC[C@H]3C(=O)N[C@@H](CC(C)C)C(=O)NCC(=S)N)CC(=O)N)CCC(=O)N
43157386,CCCCC[C@@H](C(=O)NCC(=O)N)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]2CSSC[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N
43157502,C1=NC2=C(NC(=S)N=C2N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N
43159633,CCC(C)C1=CC(=CC=C1)OCC(CNC(C)C)O.Cl
43160221,C[N+](C)(C)CC1=CC=CC=C1N=NC2=CC=CC=C2C[N+](C)(C)C.[Br-].[Br-]
43160232,C1=CC=C2C(=C1)C(=O)OC(=N2)CBr
43160254,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[Na+].[Na+].[Na+].[Na+].[Fe+2]
43169502,C[C@@]1(CO[C@@H]([C@@H]([C@H]1NC)O)O[C@H]2[C@@H](C[C@@H]([C@H]([C@@H]2O)O[C@@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CN)O)O)O)N)N)O.OS(=O)(=O)O
43169546,C[C@]12CCC(=O)C=C1C[C@H]([C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(CCC(=O)[O-])O)C)C(=O)OC.O.O.[K+]
43170883,CCOC(=O)CC[C@@H](C(=O)OCC)NC(=O)C1=CC=C(C=C1)N(C)CC2=CN=C3C(=N2)C(=NC(=N3)N)N
43170894,CSC1=NC2=C(C(=N1)N)N=CN2C3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O
43179288,C[C@@]1([C@@H](N(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O)O)Br
43179915,CCC1C(C(C(C23C(O2)(CC(O3)(C(C(C(C(C(=O)O1)C)OC4C(CC(C(O4)C)O)(C)OC)C)OC5C(C(CC(O5)C)N(C)C)O)C)C)C)O)C
43180810,C(=C(/C(=O)O)\Cl)(\C(=O)O)/Cl
43182101,C1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2N
43188892,CC(=O)[C@H]1CCC2[C@@]1(C[C@H](C3C2CCC4=CC(=O)CC[C@]34C)OC(=O)CCC(=O)N[C@@H](CC5=CC=C(C=C5)O)C(=O)OC)C
43191419,COC1=CC=C(C=C1)N=C(N)N=C(N)N
43197337,C[C@](CC1=CC(=C(C=C1Br)O)O)(C(=O)O)NN
43200802,CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl
43200813,C1=CC(=NC=C1Cl)N2C(C3=NC=CN=C3C2=O)O
43200960,C[N+]1(CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl)[O-]
43201076,CCCC[C@H](C(=O)O)O
43203754,CC1=CC2=C(C=C1C)N(C3=NC(=S)NC(=O)C3=N2)CC(C(C(COP(=O)(O)OP(=O)(O)OC[C@@H]4[C@H]([C@H]([C@@H](O4)N5C=NC6=C5N=CN=C6N)O)O)O)O)O
43210679,COC(=O)NC1=NC2=C(N1)C=C(C=C2)SC3=CC=CC=C3
43210806,CSCC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC1=CN=CN1)C(=O)N[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC3=CNC4=CC=CC=C43)C(=O)NCC(=O)O)N
43210817,CCCC[C@@H](C(=O)NCC(=O)N)OC(=O)[C@@H]1CCCN1C(=O)[C@@H]2CSSC[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N
43217658,C[C@@H]1C[C@H]2[C@@H]3CC[C@@H]([C@]3(CC[C@@H]2[C@@]4([C@@H]1C[C@H](CC4)O)C)C)[C@H](C)CCCC(C)C
43217896,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3C2=CC=C4[C@@]3([C@H](C[C@@H](C4)O)O)C)C
43218560,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O.Cl
43219278,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/CN)/C)/C
43219290,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/CNC(=O)C)/C)/C
43219687,CC1=CCC(CC1)(C)C(=O)C
43222486,CN1C(=CC(=[N+]1C)C2=CC=CC=C2)C3=CC=CC=C3.COS(=O)(=O)[O-]
43224824,C1C(O1)COC2=CC=C(C=C2)C(C3=CC=C(C=C3)OCC4CO4)C5=CC=C(C=C5)OCC6CO6
43228531,C1=CNOC1=O
43229807,C[C@H](CC1=CC=C(C=C1)OC)NC[C@@H](C2=CC(=C(C=C2)O)NC=O)O.C[C@H](CC1=CC=C(C=C1)OC)NC[C@@H](C2=CC(=C(C=C2)O)NC=O)O.C(=C/C(=O)O)\C(=O)O
43625656,C[O+](C)C
44059827,CS(=O)(=S)O
44205369,C[N+](=CCl)C
44236773,[NH2-].[NH2-].[NH2-].[NH2-].[NH2-].[Co+3]
44391426,C[C@H](CCN)N
44519111,C[N+](C)(C)CCI
44519371,C[N+](C)(CCO)N
44565040,CC[C@@H](C)CC=C
44604902,C(CSC(=N)N)F
44744732,CC(C)CSC(=N)N
44745291,CCCCC[C@H](C)N
44798790,C[N+](C)(CCO)CCO
44814666,C[N+](C)(C)CC(CO)O
44830559,CC(C)N=C(N)NC#N
44836126,CC(=C)C(=O)OCCS
44843892,CC(CCCC(=O)O)O
44860686,C(CSCSCCO)O
44914036,CCC(C)COC(=O)C=C
44925022,C([C@@H](CF)O)OP(=O)(O)O
44929091,C[N+](C)(C)CCO[N+](=O)[O-]
44976956,C(=C(/C(=O)O)\OP(=O)(O)O)\Br
44983280,CC(C)N.CC(C)N.[Cl-].[Cl-].[Pt+2]
44987726,CCCCC[C@H](CC(=O)O)O
44987759,C/C=C/C=C/C(=O)OC(C)C
44992010,C[N+](C)(C)CCOC(=O)C=C.[Cl-]
44994323,C(CNCCC(=O)N)C(=O)N
45019281,CCCCCC(C)CCC(=O)O
45021770,C[N+](C)(C)CCCNC(=O)C=C.[Cl-]
45024779,CCC(=NCCC[N+](C)(C)C)N
45095690,CC(C)N=C(N)NC(=NC(C)C)N
45095941,CC(COP(=O)(O)O)OP(=O)(O)O
45096228,CC(CO)OCC(C)OCC(C)O
45102554,C(CC(=O)NCCN)[C@@H](C(=O)O)N
45103580,CC(=C)C(=O)OCCOCCOC
45108983,CCCCCCCCCNC(=O)C
45127977,CCOCCOCCOC(=O)C(=C)C
45185873,C(CCNCCCCNCCCCN)CN
45227676,C(#N)[S-].C(#N)[S-].C(#N)[S-].C(#N)[S-].C(#N)[S-].C(#N)[S-].[Fe+3]
45233430,CC(=O)N[C@@H](C=O)[C@H]([C@H]([C@@H](CO)O)OS(=O)(=O)O)O
45234024,C(CCN)C[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)N
45235481,CCCCCCCCC(CCCCCCCC)CO
45236699,CCCCCCCCCCCCCC[N+](C)(C)CC
45245918,CCCCCCCCCCCCOCCOP(=O)(O)O
45259301,CCCCCCCCCCCCN[C@@H](CC(=O)O)C(=O)O
45261947,CCCCCCCCCCCCCCNP(=O)(O)OCC
45267194,CCCCCCCCCCCCCC(=O)NCCCN(C)C
45290548,CCCCCCCCCCCCCCCCCCN=C(N)N=C(N)N
45294186,CCCCCCCCCCCCCCCCCCCCOC(=O)C(=C)C
45298008,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(CC)CCCC
45306738,CCCCCCCC/C=C\CCCCCCCCOCCOCCOCCOP(=O)(O)O
45310143,CCCCCCCCCCCCCCCCCCNCCCCCCCCCCCCCCCC
45316027,CC(C)CCCC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)CCCC(C)C
45319571,CCCCCCCCCCCCCCCCCC[N+](C)(CCCCCCCCCCCCCCCCCC)CCCS(=O)(=O)O.[OH-]
45322314,CCCCCCCCCCCCCCCCCCCCCCOC(=O)/C=C/C(=O)OCCCCCCCCCCCCCCCCCCCCCC
45323839,CC(C)C[C@@H](C(=O)N[C@@H](C(C)C)C(=O)N)NC(=O)CNC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N
45467401,C([C@@H]1[C@H](O1)CCl)Cl
45521093,C1[C@@H](NCS1)C(=O)O
45528845,C[N+]1=CC=CC=C1Cl
45534085,CSC1=NNC(=N1)N
45651669,C[N+]1(CCCC1)CCO
45657123,CC1=C(SC=N1)C(C)O
45738065,C1=CC=C2C(=C1)C=NC2=O
45765693,C[N+]1=CC=CC=C1/C=N\O
45771526,CC(=O)CC1CCCN1C
45806959,CCCC[N+]1=CC=CC=C1
45876764,C[C@H]1[C@@H]([C@@H](C[C@@H](O1)O)OC)O
45885721,C1=CN=CC=C1C(=O)NN.[Cu+2]
45955439,C1=CSC(=C1)[I+]C2=CC=CS2
45988189,CN(C1=CC=CC=C1)S(=O)(=O)O
46026759,C1CC(C(NC1)C(=O)O)C(=O)O
46032988,C1=CC=C(C=C1)[C@H]([C@@H](CO)N)O
46036684,C1=CC=C(C=C1)C2=CC(=N)SS2
46060586,C=CC1=CC(=CC=C1)S(=O)(=O)O
46061250,CC(C)(C)C1CCN(CC1)N=O
46119691,C1=CC=C(C=C1)CNS(=O)(=O)O
46121555,CC(=O)OCC[N+]1=CC=CC=C1
46124270,C1=CC(=CC=C1CSC(=N)N)Cl
46129286,C1=C(NC=N1)CCCN=C(N)N
46149104,C1=CC2=C(C=C1Cl)S(=O)(=O)NC2=O
46180158,CC[N+]1(CCC2=CC=CC=C2C1)C
46207823,CC(CC1=CC(=CC=C1)O)C(=O)O
46231010,C1=CC=C(C=C1)/C=C/CN=C(N)N
46235001,CC1CCN(CC1)CCN=C(N)N
46235932,CC(=C)C(=O)OCCN1CCOC1
46275154,CC1CCCC(N1CCN=C(N)N)C
46286457,C1CN(CC2=C1C=CC=C2O)C(=N)N
46319964,C1OC2=C(O1)C=C(C=C2)C(C(=N)N)O
46338618,CC[N+](C)(C)CC1=CC(=CC=C1)OC
46347993,C1=CC=C(C=C1)COC(=O)CCCN
46348623,C1=CC=C(C=C1)CCCNS(=O)(=O)O
46409238,C=CCN(CC=C)C1=NC(=NC(=N1)Cl)Cl
46426737,COS(=O)(=O)C1=CC=CC(=C1)N=C(N)N
46438884,C1=CC=C(C=C1)OC2=CC(=CC(=C2)Br)Br
46447432,C1C(C(C2=CC=CC=C21)O)O
46449563,CC1=CC=C(C=C1)[I+]C2=CC=C(C=C2)C
46464113,CNC(=NC)NCC1=CC=C(C=C1)OC
46492084,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=NC=C3
46699507,C=C(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O
46711095,C1=CC2=C(C=C1Cl)[I+]C3=C(O2)C=CC(=C3)Cl
46719522,CC(C)(C)NC[C@H](C1=CC(=C(C=C1)O)O)O
46728750,[Li+].C1=C(C=C(C=C1C(=O)O)S(=O)(=O)O)C(=O)[O-]
46738981,CCOC(=O)C1=C(OC(=C1)C[N+](C)(C)C)C
46781902,C1CCC(CC1)N(C2CCCCC2)S(=O)(=O)O
46817918,CCOC1=CC=CC=C1OCC2CNCCO2
46830222,C[N+](C)(CCOC(=O)C=C)CC1=CC=CC=C1.[Cl-]
46843883,C1=C(NC=N1)CCN[C@@H](CCC(=O)N)C(=O)O
46847772,C1=CC=NC(=C1)/C=N/NC2=CC=CC=N2.[Cl-].[Cl-].[Cu+2]
46868193,C1COC(C2=CC=CC=C2CN1)C3=CC=CC=C3
46874413,CC(=O)NC1=CC=CC2=C1C=CC=C2OC(=O)C
46885761,C1=CC2=C(C=C1[N+](=O)[O-])NC=C2C[C@@H](C(=O)O)N
46893656,C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O)OC(C(Cl)(Cl)Cl)O
46900827,C1=CC(=CC=C1N(CCCl)CCCl)OP(=O)(O)O
46905833,CC(C)(C)NC[C@H](COC1=CC=CC=C1C#N)O
46908387,CC(C)(C)NC[C@H](COC1=C(C=CC(=C1)Cl)Cl)O
46908398,CC(C)(C)NC[C@@H](COC1=C(C=CC(=C1)Cl)Cl)O
46917117,CCCCCCCC[N+](C)(C)CC1=CC=CC=C1
46933760,C/C(=C/C(=NCCN=C(/C=C(\[O-])/C)C)C)/[O-].N.N.[Co+3]
46962214,CCC1CCC[N+]2=C1C3=C(CC2)C4=CC=CC=C4N3
46962441,CNCC/C=C\1/C2=C(CCC3=CC=CC=C31)SC=C2
46962452,CNCC/C=C/1\C2=C(CCC3=CC=CC=C31)SC=C2
46971497,CC1=C2CCN(CC2C3=CC=CC=C13)CCC(=O)C
46972605,CC(=O)N[C@H]1[C@H]([C@@H]([C@H](O[C@@H]1OP(=O)(O)O)CO)O)O
47000920,CC1=C(C=C(C=C1)NC(=O)C)NS(=O)(=O)C(F)(F)F
47019681,CCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)O
47048806,CN1CCN2C(C1)C3=CC=CC=C3OC4=CC=CC=C42
47055696,CNCCCC1CN(C2=CC=CC=C12)C3=CC=CC=C3
47055787,[C@H]1([C@@H](C([C@H]([C@@H](C1OP(=O)(O)O)O)O)OP(=O)(O)O)O)O
47066353,CCCCNC(C)C(=O)NC1=C(SC=C1C)C(=O)OC
47082973,CC(C)(C)NCC(COC1=CC=CC=C1OCC#C)O
47103060,C1=CC=[C-]C=C1.C1=CC=[C-]C=C1.C1=CC=[C-]C=C1.[Cl-].[Br-].[Sn+4]
47117168,CC(C)C1=CC2=CC[C@H]3[C@](CCC[C@@]3([C@H]2CC1)C)(C)CN
47122338,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@H]2O)CC=C4[C@@]3(CC[C@H](C4)O)C
47124878,CN1CCC(=C2C3=CC=CC=C3SC4=C2N=CC=C4)CC1
47132161,CNCC/C=C/1\C2=CC=CC=C2CC(C3=CC=CC=C31)O
47132194,CNCC/C=C\1/C2=CC=CC=C2CC(C3=CC=CC=C31)O
47141413,CC(C)(C)NC[C@H](COC1=CC=CC2=C1CCCC2=O)O
47141424,CC(C)(C)NC[C@@H](COC1=CC=CC2=C1CCCC2=O)O
47165004,C1=CC(=CC=C1C2=CC3=C(O2)C=CC(=C3)C(=N)N)C(=N)N
47165048,C1=CC(=CC=C1C2=CC3=C(N2)C=C(C=C3)C(=N)N)C(=N)N
47166610,CCCCCCCC[N+](C)(C)COC1=C(C=C(C=C1)Cl)Cl
47168730,C1=CC(=CC=C1C#N)OP(=O)(O)OC2=CC=C(C=C2)C#N
47179577,C([C@@]12[C@H]([C@@H]3[C@@]4([C@@H](C(=O)O3)O)[C@@]([C@H]1O)([C@@H](O2)N=C(N4)N)Br)O)O
47206155,CN(C)CCCN1CC2=CC=CC=C2C(=C)C3=CC=CC=C31
47207852,CC1=C2C(=C(C(=C1C)OCCN=C(N)N)C)CCC(O2)(C)C
47221318,CCCCCCCCCCCCC1=CC=CC=C1S(=O)(=O)O
47233874,CN(CCCCCCN(C)C1=CC=CC=C1)C2=CC=CC=C2
47236102,CCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)[O-].CCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)[O-].[Ca+2]
47252664,C1=CC=C(C=C1)[P+](CCC#N)(C2=CC=CC=C2)C3=CC=CC=C3
47278080,CN(C)CCCN1C2=CC=CC=C2C(=O)C3=CC=CC=C3C1=O
47290664,CC1=CC2=C(C=C1)N(C3=C2CCCC3)CCC4=CN=C(C=C4)C
47295330,CC(=C1C(=O)S[C@H]2N1C(=O)[C@H]2NC(=O)COC3=CC=CC=C3)C
47295772,C1C[C@H](N(C1)C(=O)CN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O
47296446,CCCCCCCCCCCC(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O
47300914,CC1=CC(=C(C=C1)N=NC2=CC(=C(C=C2C)[N+]#N)OC)[N+](=O)[O-]
47302545,CC(CC1=CC=CC=C1OC)NC(C)CC2=CC=CC=C2OC
47307175,CN1C=C(C=C1C(=O)NCCC(=N)N)NC(=O)[C@@H]2CCC(=N2)N
47307277,C1C[C@H](NC1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N
47312914,CCCCCCCCCCCCC1=CC=C(C=C1)C[N+](C)(C)C
47324981,CC[N+](CC)(CC1=CC=CC=C1)CC(=O)NC2=C(C=CC=C2C)C
47325531,CCCCCCCCCCCCCCCC[N+]1(CCOCC1)CC
47326534,C/C=C\1/C[N+]2([C@H]3C[C@H]1[C@H](C2CC4=C3NC5=C4C=C(C=C5)O)CO)C
47326863,CC1(N=C(N=C(N1OCCCOC2=CC(=C(C=C2Cl)Cl)Cl)N)N)C
47331248,CC(=O)CC(C1=CC=C(C=C1)N)C2=C(C3=CC=CC=C3OC2=O)O
47341719,CC/C(=C(/CC)\C1=CC=C(C=C1)OP(=O)(O)O)/C2=CC=C(C=C2)O
47349495,C1=NC2=C(N1[C@H]3[C@@H]([C@H]([C@H](O3)COP(=O)(O)O)O)O)N=C(NC2=O)N
47367759,CCN(CC)C1=CC2=C(C=C1)N=C3C=CC(=[N+](CC)CC)C=C3O2
47377162,CCCCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)O
47417481,CC(=O)[C@H]1CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C=O
47419523,CCC(=O)OC(CC1=CC=CC=C1)(C2=CC=CC=C2)C(=C)CN(C)C
47420280,CC1(OCC(O1)CN2CCOCC2)C3=CC(=C(C(=C3)OC)OC)OC
47439361,CN(C)CCCN1C2=CC=CC=C2OC3=C(C1=O)C=C(C=C3)[N+](=O)[O-]
47447529,C1=CC(=C(C=C1Cl)Cl)CO[C@H](CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
47447530,C1=CC(=C(C=C1Cl)Cl)CO[C@@H](CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
47453145,CC(C)(C)CC1=CC=C(S1)/C(=C\CCN2CCCC2)/C3=CC=CC=C3
